"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-07-31,2021-07-31 05:00:00,3.59412622451782,2.59999990463257,3.62143524646759,2.70000004768372,2021-07-31 10:00:00,23.3476886749268,25.3999996185303,23.2917025756836,25.1812496185303,3.1
2021-08-01,2021-08-01 23:00:00,-1.23107635974884,-1.70000004768372,-1.16118059635162,-1.70000004768372,2021-08-01 11:00:00,19.762866973877,21.3999996185303,19.7230168151855,21.216667175293,3.2
2021-08-02,2021-08-02 04:30:00,-3.83397960662842,-4.8756947517395,-3.8316242980957,-4.60972213745117,2021-08-02 13:30:00,24.6615886688232,25.7263889312744,24.5451903533936,25.1027774810791,2.6
2021-08-03,2021-08-03 01:00:00,0.79298323392868,-0.400000005960464,0.81192129611969,-0.227992385625839,2021-08-03 12:00:00,23.1179542541504,25.2000007629395,23.1016257095337,24.9951400756836,3
2021-08-04,2021-08-04 05:00:00,9.67142677307129,5.30000019073486,9.71048070907593,5.38125038146973,2021-08-04 11:30:00,21.0048999786377,22.3999996185303,20.9802000808716,22.3083324432373,3.2
2021-08-05,2021-08-05 19:00:00,5.10510206222534,4.19999980926514,5.14552468299866,4.47083330154419,2021-08-05 12:30:00,25.5068817138672,26.6000003814697,25.4937368011475,26.5541667938232,2.8
2021-08-06,2021-08-06 03:30:00,-2.21927070617676,-2.85416674613953,-2.18527766227722,-2.68680548667908,2021-08-06 11:00:00,27.6859474182129,29.2000007629395,27.6522719192505,29.0395832061768,2.4
2021-08-07,2021-08-07 02:30:00,5.03540706634521,1.0263888835907,5.27444067001343,1.81805562973022,2021-08-07 11:30:00,25.4425392150879,26.7000007629395,25.4228382110596,26.6770839691162,3
2021-08-08,2021-08-08 04:30:00,-1.51183450222015,-1.70000004768372,-1.49089124917984,-1.70000004768372,2021-08-08 12:30:00,19.8221607208252,22.1000003814697,19.7897906494141,21.877779006958,3
2021-08-09,2021-08-09 03:00:00,5.39257335662842,-0.400000005960464,5.39550144195557,-0.400000005960464,2021-08-09 11:00:00,28.3229541778564,29.2999992370605,28.3165881729126,29.2999992370605,2.8
2021-08-10,2021-08-10 04:30:00,5.58932781219482,1.20000004768372,5.65830052375793,1.20000004768372,2021-08-10 13:00:00,32.1474800109863,32.5999984741211,32.0896157073975,32.5999984741211,2.8
2021-08-11,2021-08-11 02:30:00,6.81682586669922,2.61180543899536,7.00197344779968,2.96597218513489,2021-08-11 12:30:00,30.4368343353271,31.3999996185303,30.4228938293457,31.377082824707,2.8
2021-08-12,2021-08-12 03:30:00,15.813738822937,5.69999980926514,15.8137709236145,5.69999980926514,2021-08-12 12:30:00,34.1235694885254,34.5999984741211,34.1040598297119,34.5999984741211,2.8
2021-08-13,2021-08-13 04:00:00,9.94196605682373,6.90555572509766,9.9694020652771,7.0722222328186,2021-08-13 11:00:00,32.5637245178223,34.4000015258789,32.5163011169434,34.195140838623,2.6
2021-08-14,2021-08-14 20:30:00,15.2325325012207,4.19999980926514,15.2798300170898,4.19999980926514,2021-08-14 12:30:00,33.2569847106934,33.7000007629395,33.2552021789551,33.7000007629395,2.4
2021-08-15,2021-08-15 04:00:00,17.2533569335938,8.10000038146973,17.2663432312012,8.24027824401855,2021-08-15 12:00:00,34.3354187011719,35.0999984741211,34.3262517547607,35.0541648864746,2.8
2021-08-16,2021-08-16 20:30:00,3.21150183677673,0.100000001490116,3.22238727092743,0.388944454193115,2021-08-16 11:30:00,21.5039024353027,23.5,21.4801252746582,23.3020839691162,2.6
2021-08-17,2021-08-17 04:30:00,9.11239910125732,4.80000019073486,9.15603588104248,4.85912519454956,2021-08-17 11:30:00,24.3627414703369,25.5,24.3470171737671,25.4770832061768,3
2021-08-18,2021-08-18 17:30:00,3.9619357585907,2,4.00175334453583,2.14374995231628,2021-08-18 10:30:00,27.1798610687256,27.8999996185303,27.1431945419312,27.8999996185303,2.6
2021-08-19,2021-08-19 04:00:00,4.125,2.20000004768372,4.17694456100464,2.29027771949768,2021-08-19 11:00:00,26.1848087310791,28.7000007629395,26.0566036605835,28.4858802032471,2.4
