"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-07-14,2021-07-14 05:00:00,12.4438219070435,9.52083301544189,12.8044198989868,10.3541669845581,2021-07-14 12:00:00,48.7765045166016,48.8122787475586,47.1136011505127,48.5431339263916,0.5
2021-07-15,2021-07-15 04:30:00,13.2463254928589,12.0069446563721,14.0695911216736,12.6319446563721,2021-07-15 13:00:00,52.6397132873535,52.7843322753906,49.8641030883789,52.6048583984375,0.7
2021-07-16,2021-07-16 04:30:00,15.6946611404419,13.7500429153442,16.2669551849365,14.404860496521,2021-07-16 13:00:00,55.3504791259766,55.3605461120605,53.6863366699219,54.8625030517578,0.8
2021-07-17,2021-07-17 05:00:00,16.2250442504883,14.6186494827271,16.8835857391357,14.990350151062,2021-07-17 13:00:00,56.7232055664062,56.7275161743164,55.1395509338379,56.4571574401855,0.7
2021-07-18,2021-07-18 05:00:00,17.3099575042725,16.1000003814697,18.3520208740234,16.4166679382324,2021-07-18 13:00:00,56.0181159973145,55.351390838623,55.5135589599609,55,1.4
2021-07-19,2021-07-19 04:30:00,15.2724390029907,14.90625,16.4335317993164,15.34375,2021-07-19 13:00:00,56.2256927490234,55.5756912231445,55.9965286254883,54.8659744262695,1.3
2021-07-20,2021-07-20 05:00:00,16.7607498168945,16.0062503814697,17.7097225189209,16.2264541625977,2021-07-20 12:30:00,54.8559761047363,54.8812484741211,54.4631958007812,54.4000015258789,1.1
2021-07-21,2021-07-21 05:00:00,15.3500003814697,15.3450517654419,16.2674999237061,15.8000001907349,2021-07-21 12:30:00,55.8535003662109,55.4895820617676,55.5256958007812,54.5819435119629,1.3
2021-07-22,2021-07-22 05:00:00,16.1658706665039,15.7083330154419,17.4520835876465,16.002082824707,2021-07-22 13:00:00,53.461727142334,53.4529495239258,53.122444152832,53.4000015258789,1.2
2021-07-23,2021-07-23 05:00:00,14.4762439727783,13.7393712997437,14.6871757888794,14.1530728340149,2021-07-23 14:00:00,46.8687515258789,47.4000015258789,46.5666694641113,47.1812515258789,1.2
2021-07-24,2021-07-24 05:00:00,13.1000003814697,12.003472328186,14.4256582260132,12.2435891151428,2021-07-24 13:00:00,51.7000007629395,51.7092437744141,51.7000007629395,50.7729144287109,1.3
2021-07-25,2021-07-25 04:30:00,14.3000001907349,12.5284290313721,15.0465278625488,12.96875,2021-07-25 13:00:00,52.7321319580078,52.7063827514648,52.08501953125,51.5965270996094,0.7
2021-07-26,2021-07-26 05:00:00,14.8999996185303,13.2222461700439,16.0607290649414,13.6739349365234,2021-07-26 13:00:00,48.3875007629395,51.6371803283691,47.9125022888184,51.0608959197998,0.6
2021-07-27,2021-07-27 04:30:00,16.2947101593018,14.6054248809814,17.0746519470215,15.1409721374512,2021-07-27 13:30:00,51.431640625,51.6044845581055,49.983648223877,51.2916679382324,1
2021-07-28,2021-07-28 04:30:00,15.6000003814697,14.904860496521,16.810417175293,15.2937498092651,2021-07-28 13:30:00,53.9368629455566,53.8756942749023,53.4243148803711,53,1.2
