"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-12-08,2021-12-08 05:30:00,-17.8334636688232,-18.3734722137451,-16.8179735565186,-17.920006942749,2021-12-08 11:00:00,-6.32906532287598,-6.46597242355347,-6.53022983551025,-7.43717969894409,0.9
2021-12-09,2021-12-09 06:00:00,-17.2827835083008,-17.4093055725098,-16.4640811920166,-17.0232257843018,2021-12-09 23:30:00,-3.06230235099792,-2.71399974822998,-3.2547656917572,-2.88040447235107,0.3
2021-12-10,2021-12-10 00:00:00,-3.48041582107544,-4.02141189575195,-3.42189541816711,-3.63125014305115,2021-12-10 10:30:00,3.23769760131836,3.2972366809845,3.12095480918884,3.23327013969421,0.2
2021-12-11,2021-12-11 23:30:00,-1.56146705150604,-1.55719351768494,-1.50307988166809,-1,2021-12-11 10:00:00,3.81145834922791,3.921875,3.49225693702698,3.77141147613525,0.2
2021-12-12,2021-12-12 21:00:00,-4.29943609237671,-4.39832162857056,-4.27879222869873,-4.30962600708008,2021-12-12 10:30:00,1.55037140846252,1.50097894668579,1.53263890743256,1.23882774829864,0.2
2021-12-13,2021-12-13 22:00:00,-4.29954195022583,-4.59999990463257,-4.28591693878174,-4.52665775299072,2021-12-13 11:00:00,0.172352433204651,0.247989013791084,0.128527783155441,0.139788780212402,0
2021-12-14,2021-12-14 16:00:00,-10.696590423584,-10.699912071228,-9.95073497772217,-10.2800846481323,2021-12-14 10:30:00,1.25609087944031,1.22185087203979,1.20000004768372,1.20000004768372,0.1
2021-12-15,2021-12-15 22:30:00,-9.3120756149292,-9.61874961853027,-8.60991477966309,-8.55677597045898,2021-12-15 11:00:00,2.83903360366821,3.09374499320984,2.70000004768372,2.75487271308899,0.1
2021-12-16,2021-12-16 22:00:00,-0.863617539405823,-0.86727911233902,-0.702902352809906,-0.69969019651413,2021-12-16 10:30:00,7.53958320617676,7.52083301544189,7.48139734268188,7.12230920791626,0.1
2021-12-17,2021-12-17 23:30:00,-1.97712671756744,-2.28586506843567,-1.87431416988373,-2.03365159034729,2021-12-17 12:00:00,2.99898719787598,3.12757992744446,2.98611116409302,2.99301213264465,-0.2
2021-12-18,2021-12-18 14:30:00,-8.37721347808838,-8.86339664459229,-7.93246057510376,-8.24555458068848,2021-12-18 22:00:00,3.09898710250854,3,3.09032909393311,2.98916783332825,-0.2
2021-12-19,2021-12-19 23:30:00,-3.41694164276123,-3.44089984893799,-2.70714201927185,-2.99686577796936,2021-12-19 05:00:00,3.09881830215454,2.99767065048218,3.08958315849304,2.90069460868835,0.1
2021-12-20,2021-12-20 23:00:00,-13.1183834075928,-13.1183052062988,-13.055200843811,-12,2021-12-20 01:00:00,-1.23887932300568,-1.20000004768372,-1.30154601097107,-1.24020446777344,-0.1
2021-12-21,2021-12-21 18:00:00,-23.5971927642822,-23.7999992370605,-23.5334391021729,-23.596088180542,2021-12-21 11:00:00,-5.3016881942749,-5.40131664276123,-5.3204931640625,-5.70151997566223,0.3
2021-12-22,2021-12-22 04:30:00,-16.7999992370605,-17.7898597717285,-15.6803645324707,-17.3275995635986,2021-12-22 10:30:00,-6.20118141174316,-6.30000019073486,-6.21765707015991,-6.30235996246338,0.7
2021-12-23,2021-12-23 01:00:00,-16.8125858306885,-18.5996952056885,-15.9270830154419,-18.3533451080322,2021-12-23 11:00:00,-3.92945599555969,-3.75918698310852,-4.00468559265137,-3.94186639785767,0.2
2021-12-24,2021-12-24 23:30:00,-12.652907371521,-14.104151725769,-11.9852835464478,-13.8258632278442,2021-12-24 11:00:00,-2.10101270675659,-2.20982360839844,-2.11388874053955,-2.32212850570679,0.4
2021-12-25,2021-12-25 00:30:00,-13.2711658477783,-14.6999998092651,-13.0575259399414,-14.6430405426025,2021-12-25 11:00:00,-4.51221084594727,-4.55610036849976,-4.52645130157471,-4.68454309463501,0.2
2021-12-26,2021-12-26 16:00:00,-19.4715709686279,-19.7997379302979,-18.2199000549316,-18.8406918334961,2021-12-26 10:30:00,-1.14488327503204,-1.35792338848114,-1.27366614103317,-1.90563807010651,0.3
2021-12-27,2021-12-27 23:00:00,-10.6913194656372,-10.6994209289551,-10.6395826339722,-10.2295570373535,2021-12-27 10:30:00,-3.30007219314575,-3.50073790550232,-3.30532306671143,-3.56639170646667,0.2
2021-12-28,2021-12-28 06:00:00,-15.8918361663818,-16.372220993042,-15.4152514266968,-16.1000003814697,2021-12-28 11:30:00,-4.71805477142334,-4.77612924575806,-4.86492547988892,-6.09999990463257,0.6
2021-12-29,2021-12-29 16:00:00,-17.1974258422852,-19.9885559082031,-11.5996593093872,-19.6000003814697,2021-12-29 11:00:00,-6.68740367889404,-6.69999980926514,-6.70458318710327,-6.70277075767517,0.5
2021-12-31,2021-12-31 00:30:00,-5.52200508117676,-5.58936643600464,-5.13454866409302,-5.27060193061829,2021-12-31 11:30:00,4.69658041000366,4.69165182113647,4.55581655502319,4.60048198699951,0
2022-01-01,2022-01-01 23:00:00,-7.52410793304443,-8.00753784179688,-7.29052358627319,-7.77847242355347,2022-01-01 10:30:00,4.13777494430542,4.1330099105835,4.12013864517212,3.85902766227722,0.2
2022-01-02,2022-01-02 03:00:00,-9.07361125946045,-9.29930591583252,-8.85145484924317,-9.25763893127441,2022-01-02 23:30:00,2.90000009536743,3.44697618484497,2.90000009536743,3.31319451332092,0.2
2022-01-03,2022-01-03 23:00:00,-5.14097213745117,-5.38896608352661,-5.09999990463257,-5.16254476547241,2022-01-03 03:00:00,4.93655967712402,5.3082275390625,4.90000009536743,5.19857080459595,0.2
2022-01-04,2022-01-04 23:30:00,0.148746147751808,0.100096449255943,0.378110545873642,0.136111115217209,2022-01-04 10:00:00,5.25769710540771,5.25763893127441,5.25486135482788,5.09662570953369,0.3
2022-01-05,2022-01-05 08:00:00,-5.29774284362793,-6.77163887023926,-5,-6.28188526153564,2022-01-05 09:30:00,3.56610226631165,3.49930548667908,3.55138874053955,3.42303624153137,0.2
2022-01-06,2022-01-06 22:30:00,-11.1208333969116,-11.4164638519287,-9.23488716125488,-10.8395417976379,2022-01-06 10:30:00,2.29652762413025,2.29447817802429,2.28263878822327,2.15694451332092,0.2
2022-01-07,2022-01-07 00:00:00,-7.80373287200928,-10.6020832061768,-7.26041650772095,-9.89068237304688,2022-01-07 11:00:00,-0.348104745149612,-0.502083361148834,-0.605776031017304,-0.655837380886078,0.2
2022-01-08,2022-01-08 22:30:00,-10.4012727737427,-11.0102920532227,-9.89999961853027,-10.2169063568115,2022-01-08 10:30:00,1.38263881206512,0.58414351940155,1.32206593513489,0.17762152671814,0.2
2022-01-09,2022-01-09 20:30:00,-8.49466133117676,-8.79707813262939,-8.07548603057861,-8.43699295043945,2022-01-09 11:00:00,0.212090089917183,0.200000002980232,0.200000002980232,-0.022916667163372,0.5
2022-01-10,2022-01-10 15:30:00,-11.7505645751953,-12.6834487915039,-11.4574994277954,-12.0885411834717,2022-01-10 11:30:00,2.37597417831421,1.43683445453644,2.31592411994934,1.33124995231628,0.3
