"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-04-09,2021-04-09 03:00:00,-5.64166641235352,-5.6972222328186,-5.12238340377808,-5.51726565361023,2021-04-09 09:30:00,19.9952793121338,17.7990207672119,17.3751054763794,16.7341062927246,1.2
2021-04-10,2021-04-10 00:30:00,-4.03227710723877,-4.90000009536743,-3.79204738140106,-4.46391983032226,2021-04-10 11:30:00,20.6000003814697,19.7999992370605,20.6000003814697,19.3999996185303,2.2
2021-04-11,2021-04-11 02:00:00,-1.5,-2.09999990463257,-0.899999976158142,-2.09999990463257,2021-04-11 11:30:00,25.8032112121582,25.7948894500732,25.568592300415,24.8962267303467,3.9
2021-04-12,2021-04-12 02:30:00,-0.797236680984497,-1.72427654266357,-0.598379253149033,-0.895833313465118,2021-04-12 09:00:00,19.0996627807617,19.0978736877441,19.074723739624,18.2759269714355,0.7
2021-04-13,2021-04-13 03:00:00,1.42985141277313,-0.600318312644958,3.0999692773819,1.91184977531433,2021-04-13 10:30:00,26.7999992370605,26.9770832061768,26.7999992370605,26.095832824707,1
2021-04-14,2021-04-14 23:30:00,4.88447141647339,4.40416669845581,5.3398585319519,4.79263668060303,2021-04-14 09:30:00,28.1000003814697,28.1000003814697,28.0751056671143,26.962325668335,0.8
2021-04-15,2021-04-15 03:00:00,3.60972213745117,3.90625,4.07305995941162,4.09999990463257,2021-04-15 12:00:00,25.8723945617676,26.1777782440186,25.6502199554443,24.8356803894043,0.1
2021-04-16,2021-04-16 23:30:00,-0.249218761920929,-0.248620748519897,0.322003175020218,1.47916674613953,2021-04-16 10:30:00,21.7999992370605,23.1995277404785,21.7999992370605,21.8936098480225,0.2
2021-04-17,2021-04-17 02:30:00,3.38411450386047,2.58130311965942,3.8211070728302,3.53888893127441,2021-04-17 10:30:00,26.0066413879395,25.1815090179443,25.6598268890381,23.0130385971069,0.5
2021-04-18,2021-04-18 02:30:00,3.20319747924805,1.45208334922791,3.60696070671082,2.33570590019226,2021-04-18 09:00:00,20.5916919708252,20.5736122131348,20.3894119644165,19.4520835876465,1.4
2021-04-19,2021-04-19 23:30:00,0.656076431274414,0.512499988079071,0.950694441795349,0.906504619121551,2021-04-19 10:00:00,19.3856048583984,19.387523651123,19.040203742981,17.7835829162598,0.6
2021-04-20,2021-04-20 02:30:00,-0.994502305984497,-1.06662333011627,-0.370874398946762,-0.370891211032867,2021-04-20 08:00:00,13.7395830154419,14,12.9278367042542,13.0391466140747,0.6
2021-04-21,2021-04-21 02:30:00,0.584678828716278,0.60276335477829,0.67397278547287,0.707943878173828,2021-04-21 11:30:00,12.6046590805054,12.8597946166992,12.4325533866882,11.8906925201416,0.4
2021-04-22,2021-04-22 02:00:00,0.964554369449615,0.964510977268219,1.06557196378708,1.24354069232941,2021-04-22 11:00:00,22.1748638153076,22.0756950378418,21.8965118789673,20.9484086608887,1.1
2021-04-23,2021-04-23 23:30:00,3.9784722328186,3.30141305923462,4.29813857078552,3.58900270462036,2021-04-23 08:30:00,21.5965423583984,21.5924911499023,21.5121143722534,20.5557918548584,0.8
2021-04-24,2021-04-24 23:30:00,-1.34127604961395,-1.35222804546356,0.331834499835968,-0.860419657230377,2021-04-24 12:00:00,12.2825183868408,13.3772954940796,11.7488173866272,12.0026198768616,0.4
2021-04-25,2021-04-25 01:30:00,-3.02315282821655,-3.02773427963257,-2.44707688331604,-2.67511138916016,2021-04-25 12:00:00,11.6666660308838,12.094970703125,11.4527778625488,11.5167916488647,0.4
2021-04-26,2021-04-26 00:00:00,-2.39522099494934,-2.58579277992249,-2.0669141960144,-2.2009602022171,2021-04-26 11:00:00,14.8645830154419,15.4708337783813,13.8645830154419,13.9459615325928,0.8
2021-04-27,2021-04-27 02:00:00,-2.31041669845581,-2.99172449111938,-1.01551218509674,-2.54375004768372,2021-04-27 11:00:00,13.1916666030884,14.1028213500977,12.6958332061768,13.4512308883667,0.2
2021-04-28,2021-04-28 02:00:00,-1.27928721904755,-3.05902767181396,-0.536126178503036,-2.08500248908997,2021-04-28 11:00:00,15.5199213027954,15.5199947357178,15.4724282455444,14.5541667938232,0.9
2021-04-29,2021-04-29 01:30:00,-2.67881941795349,-2.67884087562561,-2.27279136180878,-2.04667489051819,2021-04-29 11:00:00,19.378080368042,19.3997383117676,19.2409000396729,17.846792755127,0.7
2021-04-30,2021-04-30 00:00:00,1.53802084922791,1.4068431854248,1.73680555820465,1.62384084701538,2021-04-30 12:30:00,16.4879913330078,16.9997634887695,16.2833981323242,16.5571380233765,0.2
2021-05-01,2021-05-01 19:30:00,-2.52999138832092,-2.5509238243103,0.0928177267313003,-1.81029472351074,2021-05-01 11:00:00,22.5259113311768,22.5100498199463,22.4159535980225,21.4312496185303,1.1
2021-05-02,2021-05-02 02:00:00,-0.592578172683716,-0.599975883960724,-0.400000005960464,-0.34097221493721,2021-05-02 08:00:00,19.8697910308838,20.060417175293,18.9832151794434,18.8840698242187,0.8
2021-05-03,2021-05-03 23:30:00,4.24244785308838,4.24347019195557,4.55136735916138,4.53127820014954,2021-05-03 12:00:00,23.5381603240967,23.5371532440186,23.3052907943726,22.3999538803101,0.1
2021-05-04,2021-05-04 23:30:00,2.64374995231628,2.26328110694885,2.86508358001709,2.47713840484619,2021-05-04 11:00:00,12.5998992919922,12.3644523620605,12.5652067375183,11.4090270996094,0.6
2021-05-05,2021-05-05 02:00:00,1.10064136981964,0.708333313465118,1.20416665077209,1.13461226940155,2021-05-05 09:30:00,18.2011909484863,18.2011394500732,18.1551798629761,17.1572005081177,0.3
2021-05-06,2021-05-06 23:30:00,3.05833339691162,3.00277781486511,3.67407271385193,3.4208647441864,2021-05-06 07:30:00,21.8998069763184,21.5041656494141,21.801521987915,19.9922477722168,0.6
