"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-05-31,2021-05-31 02:30:00,10.6571426391602,9.66666698455811,10.6571426391602,9.67966678619385,2021-05-31 11:00:00,26.0285720825195,26.5,26.0285720825195,26.2660000991821,0.6
2021-06-01,2021-06-01 23:30:00,10.0714282989502,9.46666717529297,10.0714282989502,9.47100044250488,2021-06-01 10:00:00,18.8857154846191,18.7071418762207,18.8857154846191,18.605618057251,0.4
2021-06-06,2021-06-06 21:30:00,10.7380952835083,9.53333282470703,10.7380952835083,9.57377731323242,2021-06-06 11:30:00,34.0238075256348,33.3333320617676,34.0238075256348,33.1253324890137,1.4
2021-06-07,2021-06-07 01:30:00,12.2904758453369,10.0666666030884,12.2904758453369,10.1626665115356,2021-06-07 10:00:00,33.0380973815918,32.7249984741211,33.0380973815918,32.4597368621826,1.1
2021-06-08,2021-06-08 02:30:00,13.91428565979,11.3000001907349,13.91428565979,11.4300001907349,2021-06-08 10:00:00,34.295238494873,33.0666656494141,34.295238494873,32.9651418304443,1.1
2021-06-09,2021-06-09 02:00:00,14.1857147216797,12.6999998092651,14.1857147216797,12.76399974823,2021-06-09 10:00:00,33.7571411132812,34.7333335876465,33.7571411132812,34.7302381134033,1.5
2021-06-11,2021-06-11 02:00:00,14.1714286804199,12.8000001907349,14.1714286804199,12.8266669845581,2021-06-11 10:30:00,32.1142845153809,32.0999984741211,32.1142845153809,31.7273320388794,1.3
2021-06-13,2021-06-13 23:30:00,12.1476192474365,11.3333330154419,12.1476192474365,11.341999797821,2021-06-13 07:00:00,28.5809516906738,27.9833335876465,28.5809516906738,27.868809967041,0.8
2021-06-17,2021-06-17 02:00:00,14.6523809432983,13.3333330154419,14.6523809432983,13.3701662826538,2021-06-17 08:00:00,31.8095245361328,29.3333339691162,31.8095245361328,29.2825720596313,0.8
2021-06-23,2021-06-23 02:00:00,16.0571422576904,14.6666669845581,16.0571422576904,14.701333656311,2021-06-23 10:00:00,39.7428588867188,36.5666656494141,39.7428588867188,36.5406660461426,1.4
2021-06-25,2021-06-25 20:00:00,19.6285705566406,15.7857141494751,19.6285705566406,16.2117461585999,2021-06-25 10:30:00,40.4238090515137,40.033332824707,40.4238090515137,39.9596662902832,1.2
2021-06-26,2021-06-26 01:30:00,18.9190483093262,18.2333335876465,18.9190483093262,18.2896670532227,2021-06-26 11:30:00,40.8666648864746,39.4500007629395,40.8666648864746,39.2203336334229,1.6
2021-06-28,2021-06-28 23:30:00,16.533332824707,16.1142864227295,16.533332824707,16.1163494110107,2021-06-28 12:30:00,35.7666664123535,33.6666679382324,35.7666664123535,33.6493348693848,1.6
2021-07-02,2021-07-02 23:30:00,16,14.6888885498047,16,14.6893013954163,2021-07-02 11:00:00,31.7571430206299,31.033332824707,31.7571430206299,31.0311661911011,0.7
2021-07-06,2021-07-06 02:30:00,19.8000011444092,19.1333332061768,19.8000011444092,19.1593333053589,2021-07-06 10:00:00,35.033332824707,33.0666656494141,35.033332824707,33.02952293396,0.8
2021-07-07,2021-07-07 23:30:00,17.4523811340332,15.9499998092651,17.4523811340332,15.9889999580383,2021-07-07 12:30:00,36.6523818969727,35.4000015258789,36.6523818969727,35.2192391204834,1.6
2021-07-08,2021-07-08 23:30:00,17.119047164917,15.1666669845581,17.119047164917,15.2040003585815,2021-07-08 12:00:00,31.6857128143311,33.3250007629395,31.6857128143311,33.249167098999,1.3
2021-07-09,2021-07-09 02:00:00,15.2761898040771,14.1999998092651,15.2761898040771,14.2297142791748,2021-07-09 12:00:00,34.7190475463867,34.8333320617676,34.7190475463867,34.7813328552246,1.9
2021-07-10,2021-07-10 02:00:00,16.6809520721436,15.0500001907349,16.6809520721436,15.0774446296692,2021-07-10 12:00:00,37.9190483093262,36.5999984741211,37.9190483093262,36.4303791809082,1.7
2021-07-11,2021-07-11 00:00:00,17.3571434020996,17.5714282989502,17.3571434020996,17.7271427154541,2021-07-11 12:30:00,35.9761924743652,36.3666648864746,35.9761924743652,36.0905696105957,1.7
2021-07-12,2021-07-12 02:30:00,18.1619052886963,17.3999996185303,18.1619052886963,17.4086661529541,2021-07-12 11:30:00,39.990478515625,38.1333312988281,39.990478515625,38.0708078765869,1.3
2021-07-13,2021-07-13 00:30:00,16.9476184844971,16.533332824707,16.9476184844971,16.7813327026367,2021-07-13 11:00:00,39.0904769897461,39.8333320617676,39.0904769897461,39.6079991912842,1.3
2021-07-14,2021-07-14 01:30:00,19.2190475463867,17.3249988555908,19.2190475463867,17.3856658172607,2021-07-14 11:30:00,40.7238082885742,38.7750015258789,40.7238082885742,38.7266125488281,1.8
2021-07-15,2021-07-15 23:30:00,17.4047622680664,11.6111106872559,17.4047622680664,12.6135551261902,2021-07-15 11:00:00,39.1285705566406,37.6333312988281,39.1285705566406,37.4377124023437,2
2021-07-16,2021-07-16 00:00:00,18.6619052886963,15.8999996185303,18.6619052886963,16.0040000152588,2021-07-16 10:30:00,41.5476188659668,39.7999992370605,41.5476188659668,39.5573323059082,1.8
2021-07-20,2021-07-20 23:30:00,19.2523803710938,18.5,19.2523803710938,18.5470475387573,2021-07-20 10:30:00,37.3428573608398,37.466667175293,37.3428573608398,36.9842224884033,1
2021-07-25,2021-07-25 02:30:00,14.5095243453979,12.5,14.5095243453979,12.5462223434448,2021-07-25 11:00:00,35.9428558349609,35.2999992370605,35.9428558349609,35.1266655731201,2.1
2021-07-27,2021-07-27 02:30:00,16.8619041442871,14.6666669845581,16.8619041442871,14.6724445915222,2021-07-27 12:00:00,39.8333320617676,39.9111099243164,39.8333320617676,39.690316619873,1.7
2021-07-28,2021-07-28 01:30:00,21.0476188659668,18.2999992370605,21.0476188659668,18.3334280776978,2021-07-28 10:30:00,42.1428565979004,40.6555557250977,42.1428565979004,40.6497783660889,1.6
2021-07-29,2021-07-29 03:00:00,18.1571426391602,17.6000003814697,18.1571426391602,17.6037147521973,2021-07-29 10:30:00,42.0300025939941,41.2999992370605,42.0300025939941,41.133332824707,1.2
2021-07-30,2021-07-30 02:00:00,18.380952835083,15.6666669845581,18.380952835083,15.753333568573,2021-07-30 11:30:00,34.6285705566406,35.3777770996094,34.6285705566406,35.3679991912842,1.7
2021-07-31,2021-07-31 01:30:00,13.4666662216187,9.39999961853027,13.4666662216187,9.60799966812134,2021-07-31 12:00:00,39.7666664123535,37.9777793884277,39.7666664123535,37.9179378509521,1.5
2021-08-01,2021-08-01 23:30:00,21.3714294433594,18.2999992370605,21.3714294433594,18.3577772903442,2021-08-01 11:30:00,41.738094329834,40.0666656494141,41.738094329834,40.0608882904053,1.8
2021-08-03,2021-08-03 23:30:00,17.3952369689941,15.1000003814697,17.3952369689941,15.1346670150757,2021-08-03 11:00:00,33.8761901855469,34.9555549621582,33.8761901855469,34.909333114624,1.3
