"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-08-06,2021-08-06 23:30:00,8.59999942779541,7.73750019073486,8.7345708656311,7.91525005340576,2021-08-06 13:00:00,24.6571426391602,23.8000011444092,24.6133331298828,23.8000011444092,0.4
2021-08-09,2021-08-09 23:30:00,12.1666660308838,9.78095245361328,12.1927612876892,10.1832382202148,2021-08-09 12:00:00,29.9285717010498,29.3999996185303,29.8973336029053,29.2715554046631,0.8
2021-08-10,2021-08-10 03:00:00,11.966667175293,10.1666669845581,12.0036195373535,10.1893333053589,2021-08-10 12:00:00,31.1666660308838,29.8333320617676,31.1666660308838,29.674666519165,1.1
2021-08-11,2021-08-11 21:30:00,13.6333332061768,7.23333311080933,13.6420951271057,7.60895221710205,2021-08-11 10:00:00,27.08571434021,27.4047622680664,27.0633333969116,27.2353018188477,0.6
2021-08-12,2021-08-12 20:00:00,11.0571422576904,6.46666669845581,11.0966660881042,6.70628561019898,2021-08-12 10:30:00,23.3428573608398,24.3666667938232,23.3053335571289,24.276000213623,1
2021-08-13,2021-08-13 03:00:00,12.1666669845581,11.795238494873,12.1690479278564,11.8081909561157,2021-08-13 09:30:00,27.2000007629395,25.9734687805176,27.2000007629395,25.7665298461914,0.9
2021-08-15,2021-08-15 23:30:00,10.966667175293,9.66666698455811,11.0044766998291,9.72819068908692,2021-08-15 11:30:00,27.6999988555908,27.0551013946533,27.6999988555908,26.9787744140625,1
2021-08-16,2021-08-16 00:00:00,11.1999998092651,9.22222232818604,11.1999998092651,9.23688919067383,2021-08-16 12:00:00,32.771427154541,32.2000007629395,32.7393319702148,32.2000007629395,1.4
2021-08-17,2021-08-17 22:30:00,11.6000003814697,10.3999996185303,11.6020003700256,10.6011424636841,2021-08-17 11:00:00,24.0666675567627,24.1000003814697,24.0666675567627,24.0222856140137,0.4
2021-08-18,2021-08-18 01:00:00,9.53333377838135,9.53333377838135,9.55723854064941,9.70933361053467,2021-08-18 10:30:00,21.533332824707,22.1142864227295,21.533332824707,21.9081274414063,0.6
