"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-12-08,2021-12-08 06:00:00,-3.33602428436279,-5.30868053436279,-3.10752595901489,-4.65138912200928,2021-12-08 11:30:00,15.4735822677612,15.0778207778931,15.3098609542847,14.773634223938,0.9
2021-12-09,2021-12-09 00:00:00,-7.19285345077515,-7.20601844787598,-6.8400692653656,-6.20867185592651,2021-12-09 10:00:00,15.8916664123535,15.8999996185303,15.4369495010376,15.8999996185303,0.6
2021-12-10,2021-12-10 23:00:00,-0.292361110448837,-1.44930565357208,-0.118810285329819,-1.1170987701416,2021-12-10 11:00:00,16.9750003814697,16.9750003814697,16.7630212402344,16.7911100769043,0.6
2021-12-11,2021-12-11 00:00:00,0.205555558204651,-1.71490156650543,0.367299380302429,-1.36756946086884,2021-12-11 11:30:00,9.782639503479,10.1965274810791,9.74791717529297,9.99178775787354,0.8
2021-12-12,2021-12-12 23:30:00,-0.863599538803101,-3.86985921859741,-0.434148336648941,-3.5542113494873,2021-12-12 11:00:00,9.93788051605225,10.3000001907349,9.88337642669678,10.3000001907349,0.8
2021-12-13,2021-12-13 06:30:00,-10.6867036819458,-10.9916667938232,-10.5708296966553,-10.9076385498047,2021-12-13 10:30:00,9.66551876068115,9.39015197753906,9.56192718505859,9.05678363800049,1.1
2021-12-14,2021-12-14 22:30:00,-8.71290493011475,-11.3336086273193,-7.44167346954346,-10.2039819717407,2021-12-14 10:30:00,9.19374942779541,9.35833263397217,9.12640350341797,9.15208339691162,0.9
2021-12-15,2021-12-15 05:30:00,-4.7454137802124,-7.87514495849609,-4.38828546524048,-7.42059668540955,2021-12-15 12:00:00,6.57434892654419,6.51249980926514,6.49399597167969,6.42916679382324,0.9
2021-12-16,2021-12-16 06:00:00,-6.3558497428894,-7.09999990463257,-5.42804225921631,-6.68680572509766,2021-12-16 10:30:00,8.46719264984131,8.623610496521,8.3809517288208,8.31805515289307,1
2021-12-17,2021-12-17 23:00:00,-1.29513883590698,-4.69765615463257,-0.987106454372406,-3.90528027057648,2021-12-17 12:00:00,15.9157838821411,15.6479167938232,15.7216459655762,15.3979167938232,0.8
2021-12-18,2021-12-18 23:00:00,-5.24075508117676,-6.37730026245117,-4.90881153106689,-5.96187519073486,2021-12-18 10:30:00,10.1388835906982,8.861328125,9.74959800720215,8.09344928741455,0.9
2021-12-19,2021-12-19 05:30:00,-11.7028646469116,-12.4875001907349,-11.0464388656616,-11.0708332061768,2021-12-19 12:00:00,9.88404655456543,9.79861164093018,9.81601470947266,9.70138931274414,0.5
2021-12-20,2021-12-20 22:30:00,-5.79053831100464,-6.3008246421814,-4.89589000701904,-6.02813098907471,2021-12-20 11:00:00,15.6621675491333,15.4581737518311,15.490955657959,15.1687498092651,0.6
2021-12-21,2021-12-21 22:30:00,-7.29861116409302,-9.37795066833496,-7.14583349227905,-8.98441446304321,2021-12-21 11:00:00,12.6380205154419,12.6686191558838,12.5384714508057,11.7249325180054,0.8
2021-12-22,2021-12-22 05:30:00,-8.39166641235352,-8.45078182220459,-8.28055572509766,-8.30833339691162,2021-12-22 11:30:00,9.36848449707031,8.85008716583252,9.24173851013184,8.69075174331665,0.7
2021-12-23,2021-12-23 04:30:00,-7.69999980926514,-7.91874980926514,-7.69999980926514,-7.76375774383545,2021-12-23 11:30:00,9.61838817596436,9.35073757171631,9.47440437316894,9.19999980926514,0.9
2021-12-24,2021-12-24 06:00:00,-7.89247703552246,-7.78958368301392,-7.57653254508972,-7.57569456100464,2021-12-24 10:00:00,13.9739151000977,14.8374996185303,13.7321032333374,14.1724506568909,0.6
2021-12-25,2021-12-25 03:30:00,-2.78819441795349,-3.95138883590698,-2.40899014472961,-3.56555647850037,2021-12-25 12:00:00,17.7367763519287,17.7737655639648,17.2803546905518,17.6184980392456,0.6
2021-12-26,2021-12-26 06:00:00,-0.19513888657093,-1.53424477577209,-0.0544722151756287,-1.30188942432404,2021-12-26 11:30:00,16.5878391265869,16.65989112854,16.3932187652588,15.9375,0.4
2021-12-27,2021-12-27 05:30:00,-7.37361097335815,-7.37361097335815,-6.05373035430908,-6.47083330154419,2021-12-27 11:30:00,12.8816413879395,13.7937498092651,12.6352437973022,13.5018381881714,0.4
2021-12-28,2021-12-28 06:00:00,-0.0558256208896637,-1.16180562973022,0.186582755446434,-0.481741154789925,2021-12-28 11:00:00,12.8552665710449,13.5861110687256,12.7128991317749,13.2700665664673,0.6
2021-12-29,2021-12-29 04:30:00,-0.0923611149191856,-1.38580727577209,0.321215271949768,-1.10686550617218,2021-12-29 11:00:00,11.52734375,11.8944444656372,11.425689239502,11.7277774810791,0.4
2021-12-30,2021-12-30 04:30:00,-3.42355823516846,-5.26527786254883,-2.48750492095947,-4.868813123703,2021-12-30 13:00:00,11.999566078186,11.98828125,11.9947050476074,11.5718214416504,0.7
2021-12-31,2021-12-31 05:30:00,-1.49791669845581,-2.49432873725891,-1.31041669845581,-2.22001543998718,2021-12-31 11:00:00,19.0891017913818,18.7757701873779,19.0528592681885,18.362537689209,0.4
2022-01-01,2022-01-01 05:30:00,-0.5,-0.684722185134888,-0.273760414123535,-0.5,2022-01-01 12:30:00,21.9008140563965,20.2424907684326,21.6332926177978,19.989327583313,0.2
2022-01-02,2022-01-02 23:00:00,0.110985718667507,0.0416666679084301,0.443319243192673,0.375,2022-01-02 11:30:00,21.9109287261963,21.3999996185303,21.6570467376709,21.3999996185303,0.7
2022-01-03,2022-01-03 06:00:00,-2.49348950386047,-2.44526433944702,-2.10662244319916,-2.10138893127441,2022-01-03 11:00:00,22.1703567504883,22.1227588653564,21.9024706268311,21.9559212112427,0.3
2022-01-04,2022-01-04 05:30:00,-1.6049816608429,-3.0722222328186,-1.46905962944031,-2.84999990463257,2022-01-04 09:30:00,18.4150905609131,17.921745300293,18.2503643035889,17.6410305786133,0.4
2022-01-05,2022-01-05 06:00:00,-2.31497406959534,-2.28314518928528,-2.10038245201111,-2.00833320617676,2022-01-05 11:30:00,17.5805549621582,19.0005207061768,16.4704025268555,18.5184325408936,0.5
2022-01-06,2022-01-06 00:00:00,-0.487500011920929,-0.632474899291992,0.0125381815806031,-0.368749976158142,2022-01-06 10:30:00,18.2728252410889,18.2383918762207,18.1303723144531,18.1236114501953,0.3
2022-01-07,2022-01-07 18:30:00,-8.3392219543457,-8.99652767181396,-7.47982662200928,-8.76097095489502,2022-01-07 12:00:00,12.067361831665,12.0965280532837,11.9492939758301,11.9618053436279,0.7
2022-01-08,2022-01-08 02:30:00,-7.28750038146973,-9.80208396911621,-6.23937490463257,-8.94097232818604,2022-01-08 11:00:00,12.622917175293,12.7965278625488,12.2302959823608,12.628472328186,0.5
2022-01-09,2022-01-09 04:00:00,-4.48873949050903,-4.39527893066406,-4.42505512237549,-4.19298895835876,2022-01-09 12:30:00,13.8949213027954,14.2610969543457,13.4379256057739,14.1437879180908,0.5
2022-01-10,2022-01-10 17:30:00,-1.33715271949768,-5.91701412200928,0.501388907432556,-5.41249990463257,2022-01-10 11:30:00,7.01691770553589,7.22042846679688,6.79621547698975,7.08363817214966,0.7
2022-01-11,2022-01-11 23:30:00,-2.85403156280518,-4.26644945144653,-2.30491319656372,-3.73264055728912,2022-01-11 12:30:00,7.9296875,7.59403944015503,7.74718765258789,7.42708349227905,0.8
2022-01-12,2022-01-12 23:30:00,-6.77493238449097,-8.30000019073486,-6.10097812652588,-7.74990594863892,2022-01-12 11:30:00,12.4299869537354,11.8478298187256,11.9131555557251,10.9993057250977,1.2
2022-01-13,2022-01-13 06:00:00,-11.0826396942139,-12.189582824707,-10.1927370834351,-12.003472328186,2022-01-13 12:00:00,9.89967250823975,11.3041667938232,8.59287769317627,9.72337524414062,1.5
2022-01-14,2022-01-14 03:30:00,-10.5318632125854,-10.5120582580566,-10.3983163833618,-9.80000019073486,2022-01-14 11:00:00,15.0440444946289,17.9972229003906,13.533332824707,17.6885265350342,0.4
2022-01-15,2022-01-15 23:30:00,-4.51749610900879,-4.50377607345581,-4.03037838935852,-4.25208330154419,2022-01-15 11:00:00,16.4229164123535,16.596529006958,16.1000003814697,16.5438890838623,0.1
2022-01-16,2022-01-16 05:00:00,-5.73531723022461,-6.77045345306396,-5.33958339691162,-5.7277472782135,2022-01-16 11:30:00,13.8999996185303,13.8999996185303,13.8999996185303,13.8999996185303,0.7
2022-01-17,2022-01-17 20:30:00,-20.8788909912109,-22.5097217559814,-20.2159638214111,-21.372220993042,2022-01-17 12:30:00,13.0670623779297,12.7161512374878,12.9447632980347,12.279167175293,0.3
2022-01-18,2022-01-18 23:30:00,-3.60855841636658,-4.54305553436279,-3.09375,-4.43194437026978,2022-01-18 12:00:00,14.8448352813721,13.3440637588501,14.4401471710205,12.6000003814697,1.3
2022-01-19,2022-01-19 23:30:00,-6.70299482345581,-6.69097232818604,-6.39236116409302,-6.50680541038513,2022-01-19 12:00:00,13.9756946563721,13.9951391220093,13.9270830154419,13.8645830154419,1.2
2022-01-20,2022-01-20 04:30:00,-8,-8,-7.86250019073486,-8,2022-01-20 12:00:00,13.5735769271851,12.5381946563721,13.3599914169312,12.3246885299683,0.8
2022-01-21,2022-01-21 23:30:00,-10.2261333465576,-11.1951389312744,-8.50866352081299,-11.1113943862915,2022-01-21 11:30:00,8.34791660308838,7.83359336853027,8.25416660308838,7.52128043174744,1
2022-01-22,2022-01-22 05:30:00,-11.62864112854,-12.3586177825928,-10.7829280471802,-12.2058351898193,2022-01-22 11:00:00,13.5530576705933,12.2673616409302,13.3073720550537,11.8916673660278,1.7
2022-01-23,2022-01-23 02:30:00,-8.38124942779541,-10.8444442749023,-7.63041242599487,-10.4659719467163,2022-01-23 10:30:00,12.7458953857422,11.9463682174683,12.6299265670776,11.2517896461487,1.2
2022-01-24,2022-01-24 17:30:00,-13.8804159164429,-13.9101705551147,-12.8887492370605,-13.27950963974,2022-01-24 11:00:00,7.93724012374878,7.25870943069458,7.42415649414063,6.86305565834045,0.8
2022-01-25,2022-01-25 04:30:00,-14.1468315124512,-15.3858118057251,-13.0736498260498,-14.8901344871521,2022-01-25 11:30:00,11.5,11.5,11.3140013885498,11.5,1.1
2022-01-26,2022-01-26 04:00:00,-18.6916942596436,-18.7875671386719,-18.2379908752441,-18.3934397888184,2022-01-26 11:00:00,15.8923177719116,15.5809993743896,15.6693700027466,15.0687503814697,0.5
