"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2022-01-05,2022-01-05 16:30:00,-6.43052673339844,-6.41250038146973,-5.618671875,-5.48136924743652,2022-01-05 11:30:00,6.99930572509766,6.84236145019531,6.96875,6.49649906158447,0.4
2022-01-06,2022-01-06 23:30:00,-6.65625,-7.30000019073486,-5.84118915557861,-7.27708339691162,2022-01-06 12:00:00,6.53090763092041,6.51602029800415,6.5,4.86291780471802,1.3
2022-01-07,2022-01-07 07:30:00,-11.9261331558228,-12.284104347229,-10.8025720024109,-11.1993055343628,2022-01-07 12:00:00,5.8965277671814,6.14114570617676,5.76805543899536,5.80000019073486,0.8
2022-01-08,2022-01-08 22:00:00,-6.39791679382324,-6.59583330154419,-6.11988224983215,-6.41276025772095,2022-01-08 10:00:00,6.97739219665527,6.47916650772095,6.57633794784546,6.17806243896484,0.7
2022-01-09,2022-01-09 00:00:00,-5.64791679382324,-6.7382960319519,-5.52739582061768,-6.49419591903687,2022-01-09 12:00:00,7.19999980926514,7.60390663146973,7.19999980926514,7.4120659828186,0.6
2022-01-10,2022-01-10 23:30:00,-3.88600969314575,-5.35519361495972,-3.16388893127441,-4.97906541824341,2022-01-10 12:00:00,4.8125,5,4.51769918441772,4.98611116409302,0.6
2022-01-11,2022-01-11 23:30:00,-8.99457931518555,-9.19654178619385,-8.82267734527588,-9.09368057250976,2022-01-11 12:00:00,3.22499990463257,4.56096649169922,2.95624995231628,4,0.5
2022-01-12,2022-01-12 06:00:00,-10.3816261291504,-10.3983507156372,-8.38915462493896,-10.1584227752686,2022-01-12 12:00:00,7.99584293365479,7.13888883590698,7.78260018348694,6.57083320617676,0.6
2022-01-13,2022-01-13 03:00:00,-3.85960602760315,-4.18958330154419,-3.09999990463257,-3.951105260849,2022-01-13 12:00:00,9.79861164093018,9.48472213745117,9.73750019073486,9.10003852844238,0.6
2022-01-14,2022-01-14 05:30:00,-2.17708325386047,-2.49791669845581,-1.57715396404266,-2.35789041519165,2022-01-14 12:00:00,10.8441114425659,10.7994165420532,10.7413624954224,9.23124980926514,0.9
2022-01-15,2022-01-15 23:00:00,-4.48785209655762,-5.59507369995117,-4.01041650772095,-4.74799203872681,2022-01-15 11:00:00,10.2903118133545,9.55780792236328,9.93124961853027,8.89199447631836,0.7
2022-01-16,2022-01-16 06:00:00,-7.08229160308838,-7.11406278610229,-6.07830112457275,-6.44649012565613,2022-01-16 10:30:00,5.25416660308838,6.41002607345581,4.90000009536743,5.97177489280701,0.5
