"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-11-03,2021-11-03 00:00:00,3.00624990463257,3,3.02701396942139,3,2021-11-03 11:30:00,13.9644241333008,14.5965280532837,13.8674333953857,14.5756950378418,0.1
2021-11-04,2021-11-04 05:00:00,2.50986695289612,1.63402783870697,2.78285290718079,1.67569446563721,2021-11-04 13:00:00,9.68946266174316,9.63197803497314,9.66327030181885,9.52750007629395,0.1
2021-11-05,2021-11-05 17:30:00,-1.84985542297363,-2.53098964691162,-1.00196186542511,-2.17500019073486,2021-11-05 11:30:00,13.4685087203979,13.0757617950439,13.4155128097534,12.7677993965149,0.1
2021-11-06,2021-11-06 00:00:00,-3.60187602043152,-3.8847222328186,-3.36012046813965,-3.45416665077209,2021-11-06 12:00:00,14.8068141937256,14.4394826889038,14.7737879943848,14.0777255630493,0.4
2021-11-07,2021-11-07 23:30:00,1.02619600296021,1.01095199584961,1.05134546756744,1.14262667655945,2021-11-07 13:00:00,10.281322479248,10.4826393127441,10.1840479660034,10.40625,0.1
2021-11-08,2021-11-08 16:00:00,-3.38970398902893,-3.21676802635193,-3.33416194915772,-3.20000004768372,2021-11-08 11:30:00,14.5751304626465,14.6826391220093,14.547183303833,14.5784721374512,0.2
2021-11-09,2021-11-09 07:00:00,-3.79178261756897,-4.44791650772095,-3.7292670917511,-4.43402767181396,2021-11-09 11:30:00,14.0460939407349,14.0238847732544,14.0099683761597,13.6859722709656,0.4
2021-11-10,2021-11-10 05:30:00,-3.50456213951111,-3.59999990463257,-3.43387528419495,-3.59999990463257,2021-11-10 12:00:00,13.3690633773804,13.1294708251953,13.3290694046021,13.0002049064636,0.3
2021-11-11,2021-11-11 06:30:00,-2.24898719787598,-2.59652757644653,-2.06039923667908,-2.53405038356781,2021-11-11 12:00:00,13.4639616012573,13.279167175293,13.366764793396,13.227488822937,0.3
2021-11-12,2021-11-12 16:30:00,-5.33750009536743,-5.39305543899536,-5.12916660308838,-5.1152777671814,2021-11-12 12:30:00,8.4973669052124,8.58611106872559,8.45551486968994,8.50277805328369,0.1
