"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2022-04-20,2022-04-20 00:00:00,0.302083343267441,-0.570138871669769,0.385416686534882,-0.0986111089587212,2022-04-20 12:00:00,29.5012302398682,29.5265235900879,29.1857897186279,28.1779148483276,1.4
2022-04-21,2022-04-21 03:00:00,-1.3089554309845,-1.30957269668579,-0.899544579982758,-0.720616519451141,2022-04-21 11:30:00,32.0857543945312,31.5,30.6553718566894,31.3916664123535,1.2
2022-04-22,2022-04-22 02:30:00,2.50624990463257,2.19614672660828,2.74499994754791,2.56413768291473,2022-04-22 12:30:00,17.3994941711426,17.4617042541504,17.3790273666382,17.0839322280884,0.1
2022-04-23,2022-04-23 04:00:00,6.10208320617676,5.20859384536743,6.18541669845581,5.72331050872803,2022-04-23 11:00:00,30.9970302581787,31.6443901062012,30.1003174591064,31.141149597168,0.4
2022-04-24,2022-04-24 03:30:00,2.24790215492249,2.33080148696899,4.07336520195007,3.77991488456726,2022-04-24 13:00:00,29.9790363311768,29.9851131439209,29.7258321380615,28.9516033935547,0.4
2022-04-25,2022-04-25 23:00:00,3.96795439720154,3.99483513832092,4.42986106872559,4.21548606872559,2022-04-25 11:00:00,26.7448635101318,26.6000003814697,26.3781978988647,26.5722217559814,0.9
2022-04-26,2022-04-26 03:00:00,1.14335453510284,1.13796782493591,2.2930757522583,1.29303430318832,2022-04-26 12:30:00,30.6938800811768,32.2960815429688,30.0535093688965,31.520390663147,0.1
2022-04-27,2022-04-27 23:30:00,4.21666669845581,5.2368631362915,5.24840583801269,5.68960346221924,2022-04-27 12:00:00,21.5715274810791,21.7937507629395,20.5150959396362,20.4964862823486,0.2
2022-04-28,2022-04-28 03:00:00,3.85538196563721,2.42747378349304,4.70876066207886,2.80018034934998,2022-04-28 11:00:00,27.7158699035645,28.2855663299561,26.7280398178101,27.3859120559692,0.6
2022-04-29,2022-04-29 03:30:00,3.44671583175659,1.71451103687286,4.2047974395752,2.01944446563721,2022-04-29 12:00:00,31.7999992370605,31.3902339935303,31.7999992370605,30.9092530822754,0.8
2022-04-30,2022-04-30 03:30:00,3.21862959861755,2.9111111164093,3.58143839359283,3.23029520511627,2022-04-30 09:00:00,32.1994934082031,32.8726844787598,32.1709387207031,32.0484143066406,1.8
2022-05-01,2022-05-01 02:30:00,3.07077527046204,1.64476275444031,3.57052336215973,2.97816843986511,2022-05-01 12:30:00,28.0770893096924,29.0166664123535,27.7595757293701,27.1127053833008,0.8
2022-05-02,2022-05-02 04:00:00,4.80347204208374,4.50986671447754,5.82040813446045,4.67152786254883,2022-05-02 10:30:00,38.5925903320312,38.5872268676758,37.6943521118164,37.1613354492187,1.5
2022-05-03,2022-05-03 03:00:00,5.03619766235352,3.90902781486511,6.4832466506958,4.55560385704041,2022-05-03 11:00:00,38.9874992370605,37.7943267822266,38.5686909484863,37.2202754974365,1.6
2022-05-04,2022-05-04 03:30:00,6.80322647094727,6.23031425476074,6.92318249702454,6.63720203399658,2022-05-04 10:30:00,37.8847236633301,37.0411071777344,37.4285009765625,35.5774105072021,1
2022-05-05,2022-05-05 03:30:00,7.64662885665894,6.18351173400879,8.36079788208008,6.41046319007873,2022-05-05 10:00:00,39.9229125976562,37.9679527282715,39.4628044891357,36.8534834289551,1.4
2022-05-06,2022-05-06 03:00:00,9.10486125946045,7.99166679382324,9.16597270965576,8.2711999130249,2022-05-06 10:30:00,30.4990348815918,30.4983654022217,29.6058071517944,30.179991645813,0.6
2022-05-07,2022-05-07 03:30:00,10.6342878341675,10.6313323974609,10.7517560577393,10.6590697860718,2022-05-07 12:00:00,33.8914451599121,33.8954696655273,32.8665364074707,33.1550211334228,0.7
2022-05-08,2022-05-08 04:00:00,10.3041667938232,9.31145858764648,10.4633335494995,9.75197799682617,2022-05-08 12:00:00,35.2252159118652,34.4934463500977,34.1662215423584,31.2256946563721,0.9
2022-05-09,2022-05-09 03:00:00,9.10208415985107,8.90436840057373,9.18541622161865,9.06953500747681,2022-05-09 11:00:00,36.2080879211426,36.5090293884277,35.3062515258789,35.5194435119629,1.6
2022-05-10,2022-05-10 03:00:00,6.98917818069458,6.31511402130127,8.05555438995361,6.44457744598389,2022-05-10 12:00:00,38.3819465637207,36.6958312988281,38.2013893127441,35.4541664123535,2.2
2022-05-11,2022-05-11 03:00:00,6.78017902374268,6.40000009536743,8.5368473815918,6.71311803817749,2022-05-11 12:00:00,41.5688247680664,41.2687492370605,40.7625784301758,40.0187492370605,2.2
2022-05-12,2022-05-12 02:00:00,9.77986145019531,9.5,10.7790500831604,9.5,2022-05-12 12:00:00,38.8386116027832,39.0648498535156,38.2634083557129,38.1173398590088,1.4
2022-05-13,2022-05-13 23:30:00,9.3314380645752,7.39527893066406,10.8511190795898,8.51742467880249,2022-05-13 12:00:00,36.1994934082031,37.049186706543,36.1710720825195,35.8819606018066,1
2022-05-14,2022-05-14 03:00:00,8.30080986022949,6.10763883590698,8.56157974243164,7.12510466575623,2022-05-14 12:00:00,38.5216827392578,37.1402778625488,36.83216796875,34.8944087982178,2.3
2022-05-15,2022-05-15 02:30:00,7.24701976776123,6.83055543899536,8.36126527786255,7.08462491035461,2022-05-15 12:00:00,41.4849395751953,38.9328575134277,40.9758631896973,38.2902308654785,2.5
2022-05-16,2022-05-16 03:30:00,8.77935981750488,8.77319145202637,10.2289137268066,9.08508230209351,2022-05-16 12:00:00,42.4122772216797,42.1958312988281,42.0276895141602,39.2174201965332,1.6
