"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-06-17,2021-06-17 01:30:00,9.10416698455811,8.30000019073486,9.69864253997803,8.48611068725586,2021-06-17 11:00:00,37.6068000793457,36.6500053405762,36.9600088500977,35.2881607055664,1.9
2021-06-18,2021-06-18 02:00:00,10.3567848205566,9.33333396911621,11.3920639419556,9.72015933990479,2021-06-18 11:30:00,37.4946594238281,37.4941787719727,36.8199185180664,36.7090301513672,1.6
2021-06-19,2021-06-19 01:30:00,11.8967742919922,10.5137643814087,12.8632321929932,10.8999996185303,2021-06-19 11:30:00,38.4434509277344,38.2108345031738,38.1543180847168,36.8193161010742,2.2
2021-06-20,2021-06-20 01:30:00,16.1600875854492,13.8000001907349,17.5722418212891,15.4065971374512,2021-06-20 11:30:00,43.1426239013672,43.1499710083008,42.4416893005371,42.5278395080566,1
2021-06-21,2021-06-21 20:00:00,9.47291660308838,9.47200489044189,9.59050073623657,9.64624530792236,2021-06-21 08:30:00,35.7841453552246,35.7847671508789,35.6472679138184,35.3445666503906,0.9
2021-06-22,2021-06-22 23:30:00,15.3388891220093,13.8999996185303,15.8302941322327,14.1999998092651,2021-06-22 11:30:00,37.4752731323242,37.472827911377,37.3537300109863,37.0210486602783,1.7
2021-06-23,2021-06-23 02:00:00,15.5034961700439,13.8841142654419,15.9170023345947,14.152382850647,2021-06-23 12:00:00,41.5971183776855,41.192325592041,41.2921875,40.1645736694336,1.4
2021-06-24,2021-06-24 23:30:00,15.4791717529297,14.1555557250977,15.9664595794678,14.9671869277954,2021-06-24 11:00:00,43.3617477416992,43.2836456298828,43.2908554077148,42.3398429870605,0.8
2021-06-25,2021-06-25 00:30:00,16.7121315002441,14.4068717956543,17.3855728912354,15.2391637802124,2021-06-25 09:30:00,43.019832611084,42.9724731445312,42.9182090759277,41.4661674499512,1.5
2021-06-26,2021-06-26 23:30:00,17.9188079833984,17.9169273376465,18.0530865097046,17.9782981872559,2021-06-26 10:30:00,40.7905120849609,40.1174850463867,40.7287809753418,39.7999992370605,0.8
2021-06-27,2021-06-27 23:30:00,15.6083097457886,15.6000003814697,15.7241718673706,15.6226276397705,2021-06-27 11:00:00,29.2968311309814,29.1320362091064,29.0743551635742,28.5808193206787,0.1
2021-06-28,2021-06-28 02:00:00,15.0667152404785,14.9034719467163,15.1333417129517,14.9868059158325,2021-06-28 11:30:00,30.4359283447266,30.437572479248,30.3259925079346,30.0617607116699,1.2
2021-06-29,2021-06-29 01:30:00,13.9155378341675,13.2055549621582,14.1080975341797,13.3722219467163,2021-06-29 12:00:00,33.2578125,31.8886032104492,33.0779077148437,31.2344661712646,1.1
2021-06-30,2021-06-30 01:30:00,12.2936630249023,12.2535781860352,12.4319779968262,12.3407358932495,2021-06-30 10:30:00,37.178337097168,36.9735794067383,36.7253231811523,36.4880043029785,1.3
2021-07-01,2021-07-01 01:30:00,14.708984375,14.1770830154419,14.8044938278198,14.6720956611633,2021-07-01 10:00:00,41.7218780517578,40.3208503723145,40.3988301086426,38.4826484680176,0.9
2021-07-02,2021-07-02 01:30:00,15.5006942749023,15.5,15.5423612594604,15.5,2021-07-02 10:30:00,34.0810279846191,33.3933067321777,33.9776234436035,32.4149620056152,0.4
2021-07-03,2021-07-03 02:00:00,14.7108459472656,14.6999998092651,14.7764534759521,14.722497177124,2021-07-03 10:30:00,29.6872844696045,29.6851139068604,29.2650011444092,29.2054882049561,0.3
2021-07-04,2021-07-04 02:00:00,15.8140525817871,15.8000001907349,15.8998090744019,15.8305559158325,2021-07-04 11:00:00,29.6992721557617,29.5772094726562,29.6120406341553,29.2228729248047,0.4
2021-07-05,2021-07-05 23:30:00,15.1289834976196,15.1278219223022,15.3131942749023,15.2106342315674,2021-07-05 11:30:00,34.5881042480469,34.4330139160156,34.0829396057129,33.8688659667969,1
2021-07-06,2021-07-06 01:30:00,14.5158853530884,14.5041666030884,14.7779184341431,14.615668296814,2021-07-06 10:30:00,35.2970848083496,35.1118965148926,35.0467442321777,34.5490760803223,1
2021-07-07,2021-07-07 01:30:00,15.0098667144775,13.9302368164062,15.4811972999573,14.3927952194214,2021-07-07 11:00:00,35.7942733764648,35.6540336608887,35.5414753723145,35.2534873962402,2
2021-07-08,2021-07-08 02:00:00,14.487645149231,13.1026287078857,14.9670835113525,13.5373872756958,2021-07-08 13:30:00,38.32470703125,37.4706764221191,38.2160879516602,36.2013259887695,2
