"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-03-17,2021-03-17 22:00:00,-4.09999990463257,-4.5,-4.04374980926514,-4.33039068222046,2021-03-17 11:00:00,5.18015050888062,5.19999980926514,5.01156169891357,5.19999980926514,0.2
2021-03-18,2021-03-18 00:00:00,-5.19999980926514,-5.19999980926514,-5.19999980926514,-5.19999980926514,2021-03-18 12:30:00,8.69999980926514,9.05000019073486,8.69999980926514,8.60000038146973,0.3
2021-03-19,2021-03-19 23:30:00,-8.85208320617676,-9.30000019073486,-8.80000019073486,-9.30000019073486,2021-03-19 11:30:00,6.48958349227905,6.5,6.40625,6.5,1.4
2021-03-20,2021-03-20 02:00:00,-12.4624996185303,-13,-12.3999996185303,-13,2021-03-20 11:30:00,7.79979753494263,7.79583358764648,7.79446989059448,7.69999980926514,1.1
2021-03-21,2021-03-21 20:00:00,-1.5,-1.5,-1.5,-1.5,2021-03-21 11:00:00,11.6000003814697,12.5,9,12.5,0.2
2021-03-22,2021-03-22 21:00:00,-9.39999961853027,-9.39999961853027,-9.39999961853027,-9.39999961853027,2021-03-22 12:00:00,11.1960296630859,11.1999998092651,11.1167852210999,11.1999998092651,1.2
2021-03-23,2021-03-23 18:00:00,-6,-6,-6,-6,2021-03-23 12:00:00,14.3920602798462,14.3999996185303,14.2437496185303,14.3999996185303,1
2021-03-24,2021-03-24 01:30:00,-5.09791660308838,-5.92033672332764,-2.26458334922791,-5.76558353424072,2021-03-24 12:00:00,10.6841201782227,10.6999998092651,10.4612901306152,10.6999998092651,0
2021-03-25,2021-03-25 23:30:00,-0.605555534362793,-0.699999988079071,-0.161111101508141,-0.699999988079071,2021-03-25 11:30:00,14.1999998092651,14.1958332061768,14.1999998092651,13.8625001907349,0.1
2021-03-26,2021-03-26 04:00:00,-1.96824085712433,-2,-1.6875,-2,2021-03-26 11:00:00,20.5722217559814,20.6000003814697,20.3500003814697,20.6000003814697,0.6
2021-03-27,2021-03-27 01:00:00,-7.80426979064941,-7.99762344360352,-5.80000019073486,-7.30000019073486,2021-03-27 11:30:00,19.2000007629395,19.7173595428467,19.2000007629395,19.3998938751221,-0.8
2021-03-28,2021-03-28 23:00:00,0.434505224227905,0.100000001490116,0.489409505128861,0.286609916090965,2021-03-28 10:30:00,15.8999996185303,15.8979158401489,15.8999996185303,15.6000003814697,0.4
2021-03-29,2021-03-29 00:00:00,2.20396995544434,1.63125002384186,2.27051705360413,2.09999990463257,2021-03-29 12:00:00,11.4880905151367,11.5,11.34375,11.5,0.2
2021-03-30,2021-03-30 23:30:00,1.20000004768372,1.52521705627441,1.20000004768372,1.9733767080307,2021-03-30 12:00:00,15.5998992919922,15.5979166030884,15.5946331787109,15.4336163711548,0
2021-03-31,2021-03-31 01:30:00,0.622477889060974,0.666282534599304,0.893889021873474,1.68136933326721,2021-03-31 12:00:00,14.5861110687256,14.6000003814697,14.4472227096558,14.6000003814697,-0.1
2021-04-01,2021-04-01 20:30:00,-3.99375009536743,-4.51358509063721,-3.94513893127441,-4.09444427490234,2021-04-01 12:00:00,15.6999998092651,15.6999998092651,15.6999998092651,15.6999998092651,0.2
2021-04-02,2021-04-02 03:00:00,-2.69652771949768,-2.79999995231628,-2.66180562973022,-2.77708426475525,2021-04-02 12:00:00,16,15.996527671814,16,15.5451393127441,0.4
2021-04-03,2021-04-03 00:30:00,-3.47222232818604,-3.48861885070801,-2.96041655540466,-3.11587409973145,2021-04-03 12:30:00,13.3523607254028,13.3999996185303,12.9312496185303,13.3999996185303,0.6
2021-04-04,2021-04-04 02:30:00,-3.00809168815613,-3.29999995231628,-2.84879531860352,-3.29999995231628,2021-04-04 12:30:00,14.5998992919922,14.5979166030884,14.5932305908203,14.4132625770569,0.6
2021-04-05,2021-04-05 22:00:00,-2.91041660308838,-2.97350025177002,-2,-2.22073708534241,2021-04-05 12:00:00,9.99305534362793,10,9.92361164093018,10,0
2021-04-06,2021-04-06 03:30:00,-3.5,-3.5,-3.5,-3.39813705444336,2021-04-06 10:00:00,14.3826389312744,14.3999996185303,14.2090272903442,14.3999996185303,0.8
2021-04-07,2021-04-07 00:30:00,-2.8466854095459,-3.5,-2.74712295532227,-3.18446328163147,2021-04-07 11:00:00,17.1921157836914,17.192289352417,16.6586051940918,16.6496731185913,0.6
2021-04-08,2021-04-08 18:30:00,-3.62708330154419,-3.74183559417725,-3.36879382133484,-3.32013893127441,2021-04-08 12:00:00,17.75,17.7996520996094,17.3611106872559,17.6388874053955,0.4
2021-04-09,2021-04-09 01:00:00,-4.52500009536743,-4.59947919845581,-3.85833334922791,-4.29372662544251,2021-04-09 11:00:00,11.686110496521,11.6999998092651,11.5472221374512,11.6999998092651,0.1
2021-04-10,2021-04-10 23:00:00,-5.1875,-5.5,-5.09999990463257,-5.42204322814941,2021-04-10 12:30:00,15.1999998092651,15.1999998092651,15.1999998092651,14.8436387634277,0.8
2021-04-11,2021-04-11 03:30:00,-7.98539304733276,-8.70555591583252,-7.5,-8.14999961853027,2021-04-11 12:00:00,20.4965286254883,20.5,20.4618053436279,20.5,0.5
2021-04-12,2021-04-12 23:30:00,3.4847559928894,3.40021705627441,3.55069446563721,3.42177101612091,2021-04-12 11:00:00,21.8466854095459,21.8771343231201,21.7565760803223,21.7999992370605,-0.1
2021-04-13,2021-04-13 23:30:00,0.75014466047287,0.754166662693024,0.783593773841858,0.820592224597931,2021-04-13 11:00:00,14.8970785140991,15.3187503814697,14.8000001907349,14.8760763931274,0.2
2021-04-14,2021-04-14 02:30:00,-2.22799968719482,-2.22877621650696,-1.82016777992249,-1.6487007689476,2021-04-14 10:30:00,18.7000007629395,18.6833343505859,18.7000007629395,17.8284721374512,0.3
2021-04-15,2021-04-15 03:30:00,2.29999995231628,2.24375009536743,2.29999995231628,2.38750004768372,2021-04-15 10:00:00,18,17.9965286254883,18,17.5640517425537,0.2
2021-04-16,2021-04-16 03:00:00,3.20000004768372,3.03125,3.20000004768372,3.20486116409302,2021-04-16 12:30:00,21.2000007629395,21.4670581817627,21.2000007629395,21.0085722351074,0.3
2021-04-17,2021-04-17 01:30:00,0.601822912693024,0.31934317946434,0.997751731872559,0.681250035762787,2021-04-17 11:00:00,26,25.997917175293,26,25.698870010376,0.4
2021-04-18,2021-04-18 02:30:00,3.29999995231628,2.29999995231628,4.30000019073486,3.29999995231628,2021-04-18 11:30:00,29.6583347320557,29.7000007629395,29.3250007629395,29.7000007629395,0.7
