"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-08-23,2021-08-23 02:00:00,7.30000019073486,3,7.35333352088928,3.5599999666214,2021-08-23 09:00:00,30.7999992370605,29.6333332061768,30.7866659164429,29.3590475082397,1.8
2021-08-24,2021-08-24 23:00:00,9.89999961853027,6.66666650772095,9.93333301544189,6.81666679382324,2021-08-24 12:00:00,22.7428569793701,22.7632656097412,22.7428569793701,22.5101222991943,0.6
2021-08-25,2021-08-25 02:00:00,9.42380905151367,6.36666679382324,9.4396185874939,6.45666670799255,2021-08-25 10:30:00,26.8666667938232,26.8333320617676,26.8247619628906,25.07496509552,1.2
2021-08-26,2021-08-26 03:30:00,8.73333358764648,2.63333344459534,8.77333354949951,2.89904766082764,2021-08-26 10:30:00,23.033332824707,23.2999992370605,23.0169519042969,22.5028570175171,0.6
2021-08-27,2021-08-27 01:00:00,10.1000003814697,7.03333330154419,10.1466670036316,7.14476170539856,2021-08-27 09:00:00,29,28.5333347320557,28.9666666030884,27.950475692749,1.5
2021-08-28,2021-08-28 00:30:00,10.6095237731934,10.1047620773315,10.6185713768005,10.1390480041504,2021-08-28 10:30:00,22.652379989624,23.2666664123535,22.6271419525146,22.2166669845581,0.5
2021-08-29,2021-08-29 01:00:00,10.2095232009888,10.1999998092651,10.2567613601685,10.3902856445313,2021-08-29 11:30:00,25.1714286804199,25.5,25.1714286804199,25.05,0.4
2021-08-30,2021-08-30 03:00:00,12.6000003814697,12.6333332061768,12.6057146072388,12.6533334732056,2021-08-30 11:00:00,24.5,24,24.4933332443237,23.9657140731812,0.1
2021-08-31,2021-08-31 23:00:00,5.69999980926514,0.0857142806053162,5.78666648864746,0.998571449518204,2021-08-31 11:30:00,25.2999992370605,24.8666667938232,25.2839993286133,24.256476020813,0.4
2021-09-01,2021-09-01 22:30:00,9.69999980926514,8.86666679382324,9.70666646957397,8.92888917922974,2021-09-01 13:30:00,23.2666664123535,21.6571426391602,23.0799997329712,21.494285774231,0.6
2021-09-02,2021-09-02 23:30:00,8.23333358764648,2.04693865776062,8.24000024795532,2.28755104541779,2021-09-02 10:30:00,20.2333335876465,19.7333335876465,20.2120002746582,19.6390468597412,0.9
2021-09-03,2021-09-03 23:30:00,5.98571395874023,3.44444441795349,5.99685682296753,3.67444448471069,2021-09-03 09:30:00,20.7714290618896,20.3619041442871,20.7714290618896,20.3521091461182,1.1
2021-09-04,2021-09-04 02:00:00,5.26666641235352,-0.5,5.27714262008667,-0.5,2021-09-04 10:30:00,20.2333335876465,19.6571426391602,20.2200002670288,19.2457132339478,2.1
2021-09-05,2021-09-05 03:00:00,-0.900000035762787,-1.92380952835083,-0.860000032186508,-1.63238086700439,2021-09-05 10:00:00,19.3000011444092,18.6122455596924,19.2777153778076,18.3668033599854,0.8
2021-09-06,2021-09-06 21:00:00,5.03333330154419,2.77777767181396,5.03999996185303,2.83777782917023,2021-09-06 10:30:00,20.3333320617676,20.533332824707,20.3140939712524,19.9247623443604,1.2
2021-09-07,2021-09-07 03:30:00,-0.0666666850447655,-0.522222220897675,-0.0471428774297237,-0.502222222089767,2021-09-07 10:00:00,22.8142871856689,23,22.8142871856689,22.9400009155273,1
2021-09-08,2021-09-08 03:00:00,5.78571462631226,5.17142868041992,5.79047651290894,5.20714282989502,2021-09-08 11:30:00,27.8714294433594,28.5809535980225,27.8714294433594,28.4695247650147,2.1
2021-09-09,2021-09-09 02:30:00,7.98571395874023,4.42222213745117,7.99028541564941,4.61597204208374,2021-09-09 11:30:00,31.3333339691162,30.6333332061768,31.3106673049927,30.4765977859497,2.5
2021-09-10,2021-09-10 23:30:00,10.6285715103149,6.46190500259399,10.6690476417541,6.67619032859802,2021-09-10 11:30:00,33.2000007629395,31.9408168792725,33.1893341064453,31.8569396972656,2.4
2021-09-11,2021-09-11 03:00:00,10.957142829895,6.62857151031494,10.9647619247437,6.8342857837677,2021-09-11 11:30:00,31.9333343505859,31.0619049072266,31.8413342666626,30.8904752731323,2.2
2021-09-12,2021-09-12 01:00:00,9.28571510314941,6.54285717010498,9.35381031036377,6.98428568840027,2021-09-12 11:00:00,33.5,32.1523818969727,33.4433334350586,31.9729923248291,2.3
2021-09-13,2021-09-13 23:00:00,6.53333330154419,3.2265305519104,6.63999996185303,3.39979588985443,2021-09-13 09:30:00,24.8999996185303,23.7000007629395,24.8839996337891,23.3068571090698,1
2021-09-14,2021-09-14 23:30:00,6.90952348709106,3.12857151031494,6.95676160812378,3.14571425914764,2021-09-14 11:00:00,21.2000007629395,21.4333324432373,21.2000007629395,21.313334274292,0.6
2021-09-15,2021-09-15 03:00:00,6.03333330154419,3.07142877578735,6.10857138633728,3.07714273929596,2021-09-15 10:00:00,25.6999988555908,24.7979583740234,25.6599988937378,24.4397954940796,1.9
2021-09-16,2021-09-16 04:00:00,5.57142877578735,1.03333330154419,5.58171445846558,1.10190472602844,2021-09-16 10:00:00,21.5,20.3999996185303,21.4733333587646,20.3999996185303,1.3
2021-09-17,2021-09-17 19:30:00,7.13333320617676,6.79999971389771,7.1399998664856,6.84000024795532,2021-09-17 10:30:00,13.1999998092651,12.9857149124146,13.1866664886475,12.9685719490051,0.2
2021-09-18,2021-09-18 23:30:00,6.30000019073486,6.09591817855835,6.30000019073486,6.12959170341492,2021-09-18 11:00:00,8.90000057220459,10.1999998092651,8.89714336395264,10.1999998092651,0.1
2021-09-19,2021-09-19 02:00:00,0.400000005960464,-0.633333325386047,0.401428577303886,-0.371904769539833,2021-09-19 11:00:00,12.6000003814697,12.6000003814697,12.6000003814697,12.5400004386902,0
2021-09-20,2021-09-20 04:00:00,3.86666655540466,3.5775511264801,3.8799998998642,3.64489796161652,2021-09-20 11:00:00,10.6000003814697,10,10.5933337211609,9.96999959945679,0.1
2021-09-21,2021-09-21 23:30:00,4.09999990463257,3.89795923233032,4.09999990463257,3.98979592323303,2021-09-21 11:00:00,10.5,10.5047616958618,10.4866666793823,10.436190700531,0
2021-09-22,2021-09-22 04:00:00,3.90000009536743,3.46666669845581,3.90000009536743,3.48380966186523,2021-09-22 10:00:00,11.0333337783813,10.6000003814697,11.0200003623962,10.4457145690918,0.2
2021-09-23,2021-09-23 01:00:00,5,4.59999990463257,5,4.59999990463257,2021-09-23 11:30:00,13.9333333969116,13.5666666030884,13.9234286499023,13.5323806762695,0.4
2021-09-24,2021-09-24 18:30:00,6.82857131958008,0.449999988079071,6.96904754638672,1.0092856824398,2021-09-24 12:00:00,14.4666662216187,15.2428569793701,14.4642852783203,15.1057141304016,0.3
2021-09-25,2021-09-25 04:00:00,8.30000019073486,8.12222290039062,8.30000019073486,8.14507961273193,2021-09-25 12:30:00,18.2142848968506,17.9551010131836,18.2110468292236,17.8755102157593,0.6
2021-09-26,2021-09-26 23:30:00,5.72857141494751,3.05714297294617,5.7305714225769,3.06571424007416,2021-09-26 10:00:00,20.0666675567627,19.0142860412598,20.0600008010864,18.9542852401733,1.6
2021-10-01,2021-10-01 02:00:00,1.61666667461395,-0.611111104488373,1.62142857313156,-0.568793621063232,2021-10-01 10:00:00,17.9333343505859,18.1285724639893,17.9160009765625,17.9190477752686,0.9
