"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-11-16,2021-11-16 23:30:00,0,-0.733333349227905,0.00838095270097256,-0.674666686058044,2021-11-16 10:30:00,16.0285701751709,15.619047164917,15.8646179580688,15.3204762458801,1.2
2021-11-17,2021-11-17 00:00:00,0.800000011920929,0.357142865657806,0.844000009298325,0.370349195003509,2021-11-17 11:00:00,15.4333333969116,15.1666669845581,15.3999591827393,14.7266667747498,0.6
2021-11-18,2021-11-18 22:00:00,2.29999995231628,1.38775503635406,2.32933331012726,1.43983673334122,2021-11-18 10:30:00,16.1000003814697,15.0666666030884,16.0230002975464,14.9721904182434,0.9
2021-11-19,2021-11-19 00:00:00,3.01428556442261,1.85510206222534,3.0331427192688,2.17702040195465,2021-11-19 12:00:00,12.466667175293,12.6999998092651,12.4586002540588,12.5878095245361,0.4
2021-11-20,2021-11-20 23:30:00,1.40000009536743,0.311111122369766,1.64800005912781,0.372471665740013,2021-11-20 11:30:00,19.3999996185303,18.295238494873,19.3859995651245,18.194435043335,1.7
2021-11-21,2021-11-21 05:00:00,0.300000011920929,0.200000002980232,0.320000010728836,0.214666668772697,2021-11-21 11:00:00,16.0571422576904,16.1666660308838,15.9565710449219,15.9906668281555,0.6
2021-11-22,2021-11-22 03:00:00,3.35714292526245,2.46666669845581,3.4357143163681,2.54523814201355,2021-11-22 10:00:00,12.3149995803833,12.661904335022,12.2640331459045,12.5550474739075,0.5
2021-11-23,2021-11-23 23:30:00,-3.05714297294617,-5.06666660308838,-2.85390487670898,-4.67066666603088,2021-11-23 11:00:00,14.0714282989502,13.1952381134033,14.0588568878174,13.0178096008301,1.4
2021-11-24,2021-11-24 05:30:00,-4.27142858505249,-5.81111097335815,-4.11730611801147,-5.44863484382629,2021-11-24 11:00:00,13.8149995803833,12.5,13.7028853225708,12.1786938476563,1.9
2021-11-25,2021-11-25 01:30:00,-4.19999980926514,-4.46666669845581,-4.13714269638062,-4.46352397918701,2021-11-25 11:30:00,10,10.5666666030884,9.93085723876953,10.324666519165,0.5
2021-11-26,2021-11-26 01:00:00,-1.61666667461395,-1.03333330154419,-1.35797960162163,-0.782000000476837,2021-11-26 12:00:00,8.21500015258789,8.06190490722656,8.20436685562134,7.99904768943787,0.2
2021-11-27,2021-11-27 06:00:00,-3,-3.70952367782593,-2.99685712337494,-3.54952368736267,2021-11-27 11:00:00,9.03061199188232,9.39999961853027,8.88244869232178,9.13242086410522,0.3
2021-11-28,2021-11-28 23:30:00,0.699999988079071,0.666666686534882,0.750285712480545,0.804761916399002,2021-11-28 11:00:00,15.1142854690552,15.2380952835083,14.9369386672974,15.2008301734924,0.3
2021-11-29,2021-11-29 22:30:00,-2.2571427822113,-3.66666650772095,-2.1999999332428,-3.6430474615097,2021-11-29 12:00:00,6.4850001335144,6.57142877578735,6.4626335144043,6.49127006530762,0.7
2021-11-30,2021-11-30 00:00:00,-2.40000009536743,-3.65102052688599,-2.35600008487701,-3.3034830904007,2021-11-30 11:00:00,9.14285755157471,9.19999980926514,9.07685750961304,9.13600017547607,0.7
2021-12-01,2021-12-01 07:00:00,3.27500009536743,0.0190476682037115,3.30250009536743,1.21904766865075,2021-12-01 11:30:00,11.0708332061768,11.6571426391602,10.8682500267029,11.6524282455444,0.5
2021-12-02,2021-12-02 23:30:00,3.70000004768372,2.54761910438538,3.70000004768372,2.69061912536621,2021-12-02 11:00:00,10.4380950927734,10.8333330154419,10.4321585655212,10.7201900863647,0.5
2021-12-03,2021-12-03 23:30:00,-6.59999990463257,-7.52222204208374,-6.58349994659424,-7.42741269111633,2021-12-03 11:30:00,9.74444389343262,9.51666641235352,9.57699962615967,9.27844436645508,0.8
2021-12-04,2021-12-04 05:30:00,-6.86428594589233,-7.55555534362793,-6.82671450614929,-7.50634918212891,2021-12-04 10:30:00,8.49285697937012,8.34285736083984,8.47792848587036,8.28577810287475,0.9
2021-12-05,2021-12-05 06:00:00,-7.03809547424316,-7.16666650772095,-6.76047633171081,-7.09728183746338,2021-12-05 10:30:00,5.52857160568237,5.68888902664185,5.52228585243225,5.5924444770813,0.5
2021-12-06,2021-12-06 18:00:00,-5.16666650772095,-7.08571434020996,-5.03414274215698,-7.07314283370972,2021-12-06 10:30:00,9.13333320617676,8.59999942779541,9.10537477493286,8.22914281845093,0.8
2021-12-07,2021-12-07 07:00:00,-4.31428575515747,-5.56666660308838,-4.28425399780273,-5.39828559875488,2021-12-07 11:00:00,9.71041679382324,8.34285736083984,9.4551251411438,7.75009521484375,1
2021-12-08,2021-12-08 06:00:00,-4.55714273452759,-5.98888874053955,-4.54235702514648,-5.92079344749451,2021-12-08 11:30:00,7,6.67500019073486,6.99000000953674,6.54166675567627,1
2021-12-09,2021-12-09 01:00:00,-6.34999990463257,-8.44999980926514,-5.93284614562988,-8.16871416091919,2021-12-09 12:00:00,5.19999980926514,5.33333349227905,5.13819037437439,5.20133330345154,0.5
2021-12-10,2021-12-10 06:30:00,-3.29999995231628,-4.75555562973022,-3.29999995231628,-4.72831757545471,2021-12-10 11:00:00,4.40952396392822,5.01666641235352,4.29900012493133,5.01556649208069,0.4
2021-12-11,2021-12-11 23:30:00,-1.32500004768372,-2.25,-1.29750004768372,-2.24677773475647,2021-12-11 10:00:00,6.84999990463257,6.40000009536743,6.81699988365173,6.33400015830994,0.5
2021-12-12,2021-12-12 05:00:00,-2.32500004768372,-3.68461537361145,-2.29750004768372,-3.59687177181244,2021-12-12 12:00:00,8.21666622161865,7.41666650772095,8.19607646942139,7.38466669082642,0.5
2021-12-13,2021-12-13 23:30:00,-4.125,-4.56666660308838,-4.07071426391602,-4.52266664505005,2021-12-13 11:30:00,11.1000003814697,9.15555572509766,11.0932311248779,9.07578680038452,1.4
2021-12-14,2021-12-14 05:00:00,-4.80000019073486,-6.26666641235352,-4.75571441650391,-6.0246666431427,2021-12-14 11:00:00,9.36153888702393,9,9.34800037384033,8.92320007324219,1
2021-12-15,2021-12-15 22:00:00,-6.34999990463257,-6.72857141494751,-6.3279999256134,-6.38442854881287,2021-12-15 10:30:00,9.78749942779541,9.55714321136475,9.74624963760376,9.54828586578369,0.6
2021-12-16,2021-12-16 04:30:00,-4.89285707473755,-5.32857131958008,-4.78442853927612,-5.21438071250916,2021-12-16 12:00:00,9.60476207733154,10.3333330154419,9.59393659591675,10.0803330993652,0.9
2021-12-17,2021-12-17 23:00:00,0.42142853140831,-2.17551016807556,0.620214264988899,-2.13300682544708,2021-12-17 11:00:00,12.1999998092651,11.6000003814697,12.1308332443237,11.49119972229,1.6
2021-12-18,2021-12-18 06:00:00,-0.342857152223587,-2.88571429252625,-0.327928586602211,-2.71914293289185,2021-12-18 10:30:00,10.6999998092651,10.3333330154419,10.6099998092651,10.0491665458679,1
2021-12-19,2021-12-19 00:30:00,-1,-2.36734700202942,-0.922999994754791,-2.32289794921875,2021-12-19 10:00:00,8.95208263397217,9.91111087799072,8.92962453842163,9.76988883972168,0.6
2021-12-20,2021-12-20 23:30:00,-1.39999997615814,-3.54999995231628,-1.33999998569489,-3.31166658401489,2021-12-20 11:00:00,8.80000019073486,8.19999980926514,8.78400012969971,8.01333305358887,1.2
2021-12-21,2021-12-21 23:00:00,-10.4750003814697,-11.1555557250977,-10.397389125824,-11.0858890724182,2021-12-21 11:00:00,8.73333358764648,7.54761934280396,8.63292329788208,7.31819045066833,1.6
2021-12-22,2021-12-22 23:00:00,-9.71904754638672,-10.4944438934326,-9.4563570022583,-10.4524184417725,2021-12-22 11:00:00,5.41666650772095,5.83333301544189,5.4019998550415,5.68095233917236,1
2021-12-23,2021-12-23 06:30:00,-7.34761905670166,-11.6555557250977,-7.3151429271698,-11.0424447059631,2021-12-23 11:00:00,3.375,3.25238108634949,3.3291666841507,3.22380962371826,0.6
2021-12-24,2021-12-24 00:00:00,-2.32500004768372,-3.51666665077209,-2.31950002670288,-3.46899997711182,2021-12-24 12:00:00,8.52857112884521,8.86666679382324,8.44406326293945,8.77552352905273,0.5
2021-12-25,2021-12-25 23:30:00,-1.79999995231628,-2.94761896133423,-1.79999995231628,-2.93819048881531,2021-12-25 12:00:00,11.4666662216187,12.1166667938232,11.4570765113831,12.1023668861389,0.4
2021-12-26,2021-12-26 23:00:00,-4.48571443557739,-5.58333301544189,-4.38374610900879,-5.50004749298096,2021-12-26 11:30:00,6.67499971389771,6.95499992370605,6.66094423294067,6.94824424743652,0.5
2021-12-27,2021-12-27 19:30:00,-11.6999998092651,-11.9714288711548,-11.6559998512268,-11.7781431388855,2021-12-27 12:00:00,5.20000028610229,5.41666650772095,5.19266695976257,5.32066675186157,0.5
